GP_avg,GP_avg_std
300.44001097438,0.35477263237051
300.44469879059,0.3627761460869
300.44881963006,0.36663623103634
300.4524926648,0.36646701672318
300.45586966326,0.36251074777494
300.45912752179,0.3551441762538
300.46245965181,0.34488867286033
300.46606667084,0.33242365251724
300.4701468749,0.31860111226797
300.47488697146,0.30445500840558
300.48045352719,0.29119174260613
300.48698553444,0.28013808463792
300.49458842903,0.27261827460972
300.44928503805,0.38329414516634
300.42895263039,0.36199871923081
300.41002420102,0.33985843741226
300.39270167133,0.31705395340081
300.377142881,0.29380012815979
300.36345633871,0.27036377488656
300.3516982115,0.24708903621687
300.34187174014,0.22442970047827
300.33392911485,0.2029846024803
300.32777568598,0.18352421562919
300.32327623149,0.16697927105681
300.32026286919,0.15433779615908
300.31854409896,0.14639800296794
300.31791439678,0.14342158238051
300.31816376386,0.14490599313414
300.31908666277,0.14969200679496
300.32048984373,0.15633130990194
300.32219867324,0.16344301759682
300.32406171188,0.16990875557622
300.32595343734,0.17493082205801
300.32777515798,0.17802601460463
300.32945429776,0.17900223823686
300.33094234489,0.17793606787063
300.33221183239,0.17515396150265
300.33325275672,0.17121248408825
300.33406883595,0.16686734313319
300.33467396719,0.16301498739903
300.33508916909,0.16058817473439
300.33534019842,0.16040032945004
300.33545592254,0.1629717597527
300.33546742234,0.16841178878402
300.3354077049,0.17642115552826
300.33531183142,0.18640722363876
300.3352172201,0.19764120375432
300.33516386979,0.20938941695874
300.335194268,0.22099335513234
300.33535279389,0.23190640977905
300.33568449653,0.24170465591116
300.33623321311,0.2500854930293
300.33703908199,0.25686178698966
300.33813559147,0.26195452316968
300.33954637899,0.26538430062266
300.34128204864,0.2672607261976
300.34333730366,0.26776842629946
300.34568869157,0.2671487297855
300.34829323287,0.26567697398747
300.35108815237,0.26363673071808
300.35399185998,0.2612937837237
300.35690624113,0.25887393179473
300.35972022286,0.256549000763
300.36231448795,0.25443429883326
300.36456712297,0.2525981241124
300.36635991331,0.25108051819711
300.36758494361,0.24991541913929
300.36815112998,0.24914879479066
300.36799030143,0.24884581472619
300.36706246304,0.24908265136579
300.36535991086,0.24992266307362
300.36290992545,0.25138164554156
300.35977584364,0.25339110621261
300.35605639255,0.25577031825616
300.35188326028,0.25821603531928
300.34741697039,0.26031371181216
300.34284121636,0.26156816568453
300.338355894,0.26144746414913
300.33416914032,0.25943269811083
300.33048874249,0.25506780324392
300.32751331923,0.24800642834926
300.32542369571,0.23805607189721
300.32437489193,0.22522314062333
300.32448912285,0.20976683537574
300.3258501672,0.19227574923686
300.32849940186,0.17378794295221
300.33243372338,0.15597110414668
300.33760548967,0.1413099964753
300.34392451787,0.13299098648234
300.35126207343,0.13386513543584
300.35945668478,0.14470613363484
300.36832152428,0.16376968475739
300.37765301258,0.18821802223056
300.38724023708,0.21544828372885
300.39687472803,0.24347521582113
300.40636011209,0.27084803517154
300.41552116499,0.29649943938019
300.4242118118,0.3196358548171
300.43232167532,0.33967123965253
300.43978084707,0.35618922667043
300.44656264778,0.36892168566173
300.45268424981,0.37773666974343
300.45820514674,0.38263201160458
300.46322356869,0.38373272808514
300.46787104969,0.38129136876125
300.47230544827,0.37569081066807
300.47670280021,0.36744884362372
300.48124843679,0.3572230962615
300.48612783228,0.34581313608887
300.49151764658,0.33415362470158
300.49757740611,0.32328841087339
300.50444221777,0.31431229828257
300.51221684239,0.30826994249066
300.44576008542,0.38911495094799
300.42496732323,0.36771136923523
300.4055797385,0.34533505594724
300.38781108274,0.32219099768603
300.37183194903,0.29853810971606
300.35776406859,0.27471009090017
300.34567676718,0.25114378651676
300.33558579045,0.22841364951161
300.32745456059,0.20726551538153
300.32119777138,0.18862997320713
300.31668707909,0.17357210314716
300.31375851362,0.16311449703248
300.31222112952,0.15791188456005
300.31186634924,0.15791187976326
300.31247742549,0.16226606864859
300.31383846977,0.16959064366998
300.3157425549,0.17836605456658
300.31799849768,0.18722918231071
300.32043605105,0.19509874070348
300.3229093741,0.20119523628677
300.32529878839,0.20502046767673
300.32751095837,0.20633002625558
300.32947774016,0.20510995942134
300.33115401916,0.20155920399531
300.33251489549,0.19607628483376
300.33355257806,0.18924723156986
300.33427331312,0.18182888259369
300.3346946092,0.174716326646
300.33484293526,0.16887657940309
300.33475197259,0.16523078117222
300.33446140598,0.16448926647166
300.33401615474,0.16699091417807
300.33346587932,0.17263053456412
300.33286456031,0.18091996097589
300.33226993672,0.19114196619277
300.33174261014,0.20251235054179
300.33134466685,0.21429430818844
300.33113773632,0.22585743371631
300.33118048308,0.23669832320006
300.33152561207,0.24644110704354
300.33221654532,0.25482936261919
300.33328399278,0.26171453733785
300.33474268521,0.26704237903329
300.33658855782,0.27083742436682
300.33879666812,0.27318549015526
300.34132009931,0.27421472075918
300.34409004591,0.27407662957518
300.34701720417,0.27292936978344
300.34999450348,0.27092583942072
300.35290112243,0.26820889510768
300.35560764248,0.26491480337841
300.35798210916,0.26118421811047
300.35989670195,0.25717777779199
300.36123466381,0.2530913325851
300.36189711248,0.24916434049851
300.36180935031,0.2456746801941
300.36092630688,0.24291474303172
300.3592367872,0.24114794001392
300.35676625647,0.24055167587829
300.35357796437,0.24116037041504
300.3497722958,0.24282600016335
300.34548432442,0.24521005709785
300.34087963657,0.2478104467434
300.33614858134,0.25001552484402
300.33149918379,0.25117147901818
300.32714902809,0.25065028159646
300.32331647362,0.24791062781551
300.320211606,0.24254996099346
300.31802734551,0.23435007303107
300.31693113616,0.22332203605178
300.31705761864,0.20975939837088
300.31850265118,0.19431213890558
300.32131898426,0.1780947400086
300.32551382087,0.16282388151903
300.33104840667,0.15089703116917
300.33783969769,0.14512368138039
300.34576405189,0.14775645256106
300.35466278982,0.15925781471795
300.36434937423,0.1781453288395
300.37461787386,0.20204375518978
300.38525230791,0.22867020408089
300.39603641891,0.25619031627839
300.40676339583,0.28321049728136
300.41724506894,0.30868225544495
300.42732012335,0.33181885138644
300.43686092763,0.35203957057257
300.4457786468,0.36893528148053
300.45402639919,0.38224750137586
300.46160032063,0.39185561854032
300.4685385108,0.39776912487268
300.47491794831,0.40012310868946
300.48084956724,0.39917597335195
300.48647178201,0.39530854268664
300.49194282403,0.38902345243899
300.49743230825,0.38094298047186
300.50311247757,0.37180218293881
300.50914957728,0.36243246824771
300.51569578954,0.35372913442684
300.52288211285,0.34659644629147
300.53081250557,0.34186803202186
300.44187880718,0.39198667605164
300.42059471504,0.37014478206083
300.400719912,0.34721014170945
300.38248120965,0.32341992283832
300.36606321425,0.29908530788837
300.35160211893,0.2746161886481
300.33918157117,0.25055397082585
300.32883084886,0.227610123452
300.32052543774,0.20669930689836
300.3141899536,0.18893562744972
300.30970320525,0.1755292483438
300.30690506259,0.16751386665943
300.30560468695,0.16534040294828
300.305589609,0.1685832657168
300.30663510695,0.17602760193431
300.30851334772,0.18607182815637
300.31100180439,0.19713168246751
300.31389054838,0.20786182138393
300.3169881268,0.21721833049365
300.32012586245,0.22444583060341
300.32316054471,0.22904448522143
300.32597560135,0.23073894173067
300.32848094382,0.22945443108146
300.33061175296,0.22529976928777
300.33232651397,0.21855629560678
300.33360461568,0.20967234825605
300.33444380358,0.19926297782293
300.33485772227,0.18811274662298
300.33487370996,0.17717354159899
300.33453092457,0.16753719750996
300.33387879804,0.16034754463025
300.33297574243,0.15661893103971
300.3318879759,0.15698528280422
300.33068830553,0.16150427700464
300.32945469839,0.16965987459299
300.32826849395,0.18056291593218
300.32721215547,0.19320561157615
300.32636652028,0.20664398151856
300.32580758214,0.22008290358228
300.32560291369,0.23289595132252
300.32580790667,0.24461510414035
300.32646206278,0.2549105047858
300.3275856045,0.26356845805394
300.32917668745,0.27047001549633
300.33120948339,0.2755706088523
300.3336333654,0.27888115361289
300.33637336809,0.28045160771378
300.33933201967,0.28035849695602
300.34239255589,0.27869807376612
300.34542343489,0.27558640494844
300.34828398369,0.2711667715254
300.35083092768,0.26562339786955
300.35292548979,0.25919883687174
300.35444070016,0.25221042615376
300.35526853225,0.2450591983983
300.35532647988,0.23822282272179
300.35456320941,0.23222369541441
300.35296296289,0.22756653540917
300.35054844615,0.22464946187952
300.3473820095,0.22366790836288
300.34356501123,0.22454356418882
300.33923534386,0.2269079450931
300.33456319267,0.23014860633247
300.329745184,0.23349975764678
300.32499716059,0.23614698248996
300.32054589157,0.23732193855422
300.31662008027,0.23637696418508
300.31344107309,0.23284094034716
300.31121369395,0.22646354013774
300.31011763094,0.21725719149587
300.31029978347,0.20554734571441
300.31186794044,0.19204253634009
300.31488610328,0.1779314215807
300.3193716949,0.16498606298777
300.32529480857,0.15555938872978
300.33257955491,0.15221293601106
300.34110746333,0.15679211505624
300.35072279294,0.16949506292608
300.36123951128,0.18891600230462
300.37244961388,0.2129364770367
300.38413238684,0.23950272110351
300.39606416473,0.26692401986079
300.40802810834,0.29388676955069
300.41982352481,0.31938806604793
300.43127427617,0.34267074718052
300.44223587035,0.36317690926711
300.45260089952,0.38051746337399
300.46230257912,0.39445246809408
300.4713162432,0.40487816650743
300.47965876075,0.41181814490544
300.48738594822,0.41541704400248
300.49458815746,0.41593576107145
300.50138431122,0.41374717278578
300.50791473387,0.40933114890601
300.51433317914,0.40326705793742
300.52079848673,0.39622116557096
300.52746630443,0.38892552615984
300.53448129242,0.38214470727249
300.54197018326,0.37662789249953
300.55003600881,0.37304758066655
300.43784532929,0.39205297158821
300.41605631709,0.36944609076988
300.39568295279,0.34562185902438
300.37696593772,0.3208531930229
300.36010474006,0.29550777722764
300.34525084691,0.27007832113588
300.33250300274,0.24522304107119
300.32190469328,0.22181312829437
300.31344400061,0.20096966836194
300.30705581083,0.18403947916631
300.30262621191,0.17241499127989
300.29999878808,0.1671246234504
300.29898240812,0.16833360957996
300.29936002744,0.17515254068422
300.30089798388,0.18595953811077
300.30335526696,0.19893751598004
300.30649227864,0.2124500793506
300.31007867644,0.22517914223425
300.31389998851,0.23612590895419
300.31776280551,0.24456858109633
300.32149847456,0.25001883012523
300.32496533453,0.25218813857397
300.32804962981,0.25096389031782
300.33066531339,0.24639292999608
300.33275299364,0.23867115528579
300.33427829211,0.22813924410174
300.33522986234,0.21528612988741
300.33561727743,0.20076292573498
300.33546893385,0.18540960314503
300.33483004922,0.17029151485851
300.33376076249,0.1567247903011
300.33233428359,0.14622854119063
300.33063499511,0.14029612086229
300.32875638455,0.13994010340709
300.32679868612,0.14524537018128
300.32486613392,0.1553425460611
300.3230637726,0.16883514949218
300.32149382992,0.18428085117587
300.32025172274,0.20045156829242
300.31942183553,0.21639477404758
300.31907327028,0.23140564873187
300.31925581301,0.24497853924455
300.31999638876,0.25676236332993
300.32129628025,0.26652459320512
300.32312936545,0.27412273450923
300.32544158559,0.27948183837624
300.32815179195,0.28257753179907
300.33115404144,0.28342492580666
300.3343213233,0.28207416201973
300.33751060955,0.27861323561056
300.34056903551,0.27317816653418
300.34334094115,0.26596969275731
300.34567544325,0.2572744786636
300.3474341668,0.24748724882109
300.34849874391,0.23712791696275
300.34877769019,0.22684425724756
300.34821229273,0.21738628334705
300.34678118661,0.20953626480732
300.34450335802,0.20398584037914
300.34143938552,0.20117744036529
300.33769081479,0.20116459306198
300.33339765073,0.20356059850674
300.32873404047,0.20760656938112
300.32390230765,0.21232349405907
300.31912557766,0.21668021951225
300.3146393033,0.21972836359187
300.31068205595,0.22069187695733
300.30748598737,0.21902207951352
300.30526738958,0.21443507484846
300.30421778273,0.20694682662786
300.30449594424,0.19691889731596
300.30622125533,0.18512580145606
300.30946868596,0.17284609507692
300.31426566685,0.16194196220832
300.32059101147,0.15479149551166
300.32837595488,0.15381918966099
300.33750727481,0.16056737854672
300.34783235851,0.17496339476877
300.3591659818,0.1955470028439
300.37129848025,0.22031502312118
300.38400492094,0.24736623827869
300.39705483165,0.27513330083382
300.41022201543,0.30238919664364
300.4232939753,0.3281913920761
300.43608049508,0.35182730991769
300.44842096962,0.3727744985122
300.46019014583,0.39067365784026
300.47130202315,0.40531034168191
300.48171176195,0.4166020257194
300.4914155556,0.42458838540972
300.50044853008,0.42942341388395
300.50888083744,0.43136838960011
300.51681220025,0.43078475315589
300.5243652389,0.42812575240273
300.53167796637,0.42392534788742
300.53889586574,0.41878246447752
300.54616397097,0.4133384612913
300.55361935306,0.40824604700195
300.56138437321,0.40412925350139
300.56956100546,0.40153677587436
300.43391529999,0.38964286528718
300.41162808074,0.36596459922168
300.39076417857,0.34092557689611
300.37157855747,0.31483232823418
300.3542859338,0.28810720998305
300.33905346886,0.26132701534619
300.32599535588,0.2352769749779
300.31516958734,0.21101733690047
300.3065770624,0.18993652391746
300.30016305525,0.17370676412423
300.29582092523,0.16398419048472
300.29339781862,0.16177595062165
300.29270200091,0.16682531900011
300.29351137571,0.17763459532644
300.29558269833,0.19211936508194
300.29866098117,0.20825935625857
300.30248861437,0.22439353226982
300.30681378442,0.23925236161582
300.31139785885,0.2518971261779
300.31602150807,0.26165231690237
300.32048944486,0.26805454744301
300.3246337685,0.27081798720542
